,Statecode,Districtcode,VillageCode,Population,Males,Females
2455,21,377,1404400,0,0,0
2456,21,377,1404500,355,176,179
2457,21,377,1404600,252,126,126
2458,21,377,1404700,477,252,225
2459,21,377,1404800,3,2,1
2460,21,377,1404900,32,21,11
2461,21,377,1405000,1477,690,787
2462,21,377,1405100,38,14,24
2463,21,377,1405200,0,0,0
2464,21,377,1405300,1278,646,632
2465,21,377,1405400,0,0,0
2466,21,377,1405500,466,234,232
2467,21,377,1405600,254,144,110
2468,21,377,1405700,2396,1134,1262
2469,21,377,1405800,1535,791,744
2470,21,377,1405900,2168,1096,1072
2471,21,377,1406000,203,108,95
2472,21,377,1406100,381,190,191
2473,21,377,1406200,483,260,223
2474,21,377,1406300,358,171,187
2475,21,377,1406400,716,357,359
2476,21,377,1406500,394,206,188
2477,21,377,1406600,78,28,50
2478,21,377,1406700,1296,647,649
2479,21,377,1406800,157,71,86
2480,21,377,1406900,579,294,285
2481,21,377,1407000,38,20,18
2482,21,377,1407100,1543,763,780
2483,21,377,1407200,300,159,141
2484,21,377,1407300,1313,635,678
2485,21,377,1407400,508,259,249
2486,21,377,1407500,74,38,36
2487,21,377,1407600,367,185,182
2488,21,377,1407700,0,0,0
2489,21,377,1407800,218,102,116
2490,21,377,1407900,283,155,128
2491,21,377,1408000,366,189,177
2492,21,377,1408100,658,332,326
2493,21,377,1408200,889,487,402
2494,21,377,1408300,54,25,29
2495,21,377,1408400,610,304,306
2496,21,377,1408500,460,242,218
2497,21,377,1408600,615,310,305
2498,21,377,1408700,1659,848,811
2499,21,377,1408800,611,283,328
2500,21,377,1408900,549,283,266
2501,21,377,1409000,800,433,367
2502,21,377,1409100,762,385,377
2503,21,377,1409200,199,97,102
2504,21,377,1409300,117,60,57
2505,21,377,1409400,342,173,169
2506,21,377,1409500,671,327,344
2507,21,377,1409600,1660,832,828
2508,21,377,1409700,139,69,70
2509,21,377,1409800,18,10,8
2510,21,377,1409900,1078,536,542
2511,21,377,1410000,796,405,391
2512,21,377,1410100,188,92,96
2513,21,377,1410200,63,25,38
2514,21,377,1410300,1035,551,484
2515,21,377,1410400,199,101,98
2516,21,377,1410500,323,158,165
2517,21,377,1410600,0,0,0
2518,21,377,1410700,28,18,10
2519,21,377,1410800,280,140,140
2520,21,377,1410900,148,74,74
2521,21,377,1411000,309,159,150
2522,21,377,1411100,482,235,247
2523,21,377,1411200,364,193,171
2524,21,377,1411300,585,301,284
2525,21,377,1411400,109,55,54
2526,21,377,1411500,6,4,2
2527,21,377,1411600,728,377,351
2528,21,377,1411700,2161,1075,1086
2529,21,377,1411800,921,475,446
2530,21,377,1411900,883,435,448
2531,21,377,1412000,518,274,244
2532,21,377,1412100,397,198,199
2533,21,377,1412200,277,144,133
2534,21,377,1412300,236,108,128
2535,21,377,1412400,1126,537,589
2536,21,377,1412500,1851,893,958
2537,21,377,1412600,208,100,108
2538,21,377,1412700,1981,1030,951
2539,21,377,1412800,3742,1888,1854
2540,21,377,1412900,0,0,0
2541,21,377,1413000,1497,764,733
2542,21,377,1413100,103,50,53
2543,21,377,1413200,135,63,72
2544,21,377,1413300,58,32,26
2545,21,377,1413400,508,259,249
2546,21,377,1413500,251,134,117
2547,21,377,1413600,146,65,81
2548,21,377,1413700,458,226,232
2549,21,377,1413800,377,189,188
2550,21,377,1413900,1232,602,630
2551,21,377,1414000,563,287,276
2552,21,377,1414100,255,125,130
2553,21,377,1414200,975,499,476
2554,21,377,1414300,1003,509,494
2555,21,377,1414400,434,216,218
2556,21,377,1414500,707,370,337
2557,21,377,1414600,166,75,91
2558,21,377,1414700,1113,538,575
2559,21,377,1414800,217,118,99
2560,21,377,1414900,184,97,87
2561,21,377,1415000,791,408,383
2562,21,377,1415100,312,144,168
2563,21,377,1415200,305,138,167
2564,21,377,1415300,1855,860,995
2565,21,377,1415400,149,71,78
2566,21,377,1415500,388,190,198
2567,21,377,1415600,0,0,0
2568,21,377,1415700,0,0,0
2569,21,377,1415800,1554,764,790
2570,21,377,1415900,568,280,288
2571,21,377,1416000,821,384,437
2572,21,377,1416100,517,280,237
2573,21,377,1416200,684,377,307
2574,21,377,1416300,452,216,236
2575,21,377,1416400,628,308,320
2576,21,377,1416500,742,361,381
2577,21,377,1416600,119,59,60
2578,21,377,1416700,34,19,15
2579,21,377,1416800,476,233,243
2580,21,377,1416900,405,188,217
2581,21,377,1417000,138,77,61
2582,21,377,1417100,144,68,76
2583,21,377,1417200,270,121,149
2584,21,377,1417300,212,97,115
2585,21,377,1417400,344,163,181
2586,21,377,1417500,677,312,365
2587,21,377,1417600,415,233,182
2588,21,377,1417700,310,162,148
2589,21,377,1417800,1793,869,924
2590,21,377,1417900,176,95,81
2591,21,377,1418000,82,43,39
2592,21,377,1418100,0,0,0
2593,21,377,1418200,1354,682,672
2594,21,377,1418300,1182,579,603
2595,21,377,1418400,147,75,72
2596,21,377,1418500,566,282,284
2597,21,377,1418600,50,30,20
2598,21,377,1418700,288,139,149
2599,21,377,1418800,138,71,67
2600,21,377,1418900,439,212,227
2601,21,377,1419000,401,210,191
2602,21,377,1419100,701,359,342
2603,21,377,1419200,583,269,314
2604,21,377,1419300,808,397,411
2605,21,377,1419400,1011,509,502
2606,21,377,1419500,742,394,348
2607,21,377,1419600,751,369,382
2608,21,377,1419700,1516,742,774
2609,21,377,1419800,191,106,85
2610,21,377,1419900,378,206,172
2611,21,377,1420000,1088,527,561
2612,21,377,1420100,891,441,450
2613,21,377,1420200,582,307,275
2614,21,377,1420300,111,52,59
2615,21,377,1420400,870,431,439
2616,21,377,1420500,1276,609,667
2617,21,377,1420600,684,325,359
2618,21,377,1420700,291,175,116
2619,21,377,1420800,0,0,0
2620,21,377,1420900,2434,1194,1240
2621,21,377,1421000,307,143,164
2622,21,377,1421100,179,83,96
2623,21,377,1421200,643,327,316
2624,21,377,1421300,130,63,67
2625,21,377,1421400,201,105,96
2626,21,377,1421500,109,60,49
2627,21,377,1421600,378,180,198
2628,21,377,1421700,909,486,423
2629,21,377,1421800,1134,582,552
2630,21,377,1421900,3352,1645,1707
2631,21,377,1422000,431,207,224
2632,21,377,1422100,421,197,224
2633,21,377,1422200,499,255,244
2634,21,377,1422300,264,136,128
2635,21,377,1422400,3012,1584,1428
2636,21,377,1422500,0,0,0
2637,21,377,1422600,182,97,85
2638,21,377,1422700,405,194,211
2639,21,377,1422800,443,219,224
2640,21,377,1422900,280,146,134
2641,21,377,1423000,256,131,125
2642,21,377,1423100,723,381,342
2643,21,377,1423200,175,93,82
2644,21,377,1423300,394,207,187
2645,21,377,1423400,224,108,116
2646,21,377,1423500,824,410,414
2647,21,377,1423600,228,114,114
2648,21,377,1423700,0,0,0
2649,21,377,1423800,286,136,150
2650,21,377,1423900,84,41,43
2651,21,377,1424000,108,50,58
2652,21,377,1424100,816,396,420
2653,21,377,1424200,309,156,153
2654,21,377,1424300,255,130,125
2655,21,377,1424400,408,207,201
2656,21,377,1424500,254,126,128
2657,21,377,1424600,1253,652,601
2658,21,377,1424700,91,45,46
2659,21,377,1424800,889,448,441
2660,21,377,1424900,582,288,294
2661,21,377,1425000,1253,595,658
2662,21,377,1425100,458,226,232
2663,21,377,1425200,185,93,92
2664,21,377,1425300,0,0,0
2665,21,377,1425400,282,141,141
2666,21,377,1425500,297,158,139
2667,21,377,1425600,0,0,0
2668,21,377,1425700,245,121,124
2669,21,377,1425800,179,97,82
2670,21,377,1425900,700,327,373
2671,21,377,1426000,211,110,101
2672,21,377,1426100,253,123,130
2673,21,377,1426200,83,45,38
2674,21,377,1426300,582,305,277
2675,21,377,1426400,174,94,80
2676,21,377,1426500,110,57,53
2677,21,377,1426600,1126,545,581
2678,21,377,1426700,566,294,272
2679,21,377,1426800,229,105,124
2680,21,377,1426900,361,182,179
2681,21,377,1427000,10,5,5
2682,21,377,1427100,34,18,16
2683,21,377,1427200,630,325,305
2684,21,377,1427300,336,147,189
2685,21,377,1427400,336,169,167
2686,21,377,1427500,517,253,264
2687,21,377,1427600,838,425,413
2688,21,377,1427700,0,0,0
2689,21,377,1427800,565,279,286
2690,21,377,1427900,4858,2434,2424
2691,21,377,1428000,494,242,252
2692,21,377,1428100,401,181,220
2693,21,377,1428200,1011,484,527
2694,21,377,1428300,1713,835,878
2695,21,377,1428400,131,69,62
2696,21,377,1428500,465,246,219
2697,21,377,1428600,185,86,99
2698,21,377,1428700,0,0,0
2699,21,377,1428800,393,198,195
2700,21,377,1428900,282,148,134
2701,21,377,1429000,1515,743,772
2702,21,377,1429100,392,191,201
2703,21,377,1429200,1045,505,540
2704,21,377,1429300,392,189,203
2705,21,377,1429400,697,376,321
2706,21,377,1429500,111,55,56
2707,21,377,1429600,486,251,235
2708,21,377,1429700,0,0,0
2709,21,377,1429800,749,370,379
2710,21,377,1429900,0,0,0
2711,21,377,1430000,1673,818,855
2712,21,377,1430100,139,69,70
2713,21,377,1430200,546,280,266
2714,21,377,1430300,94,45,49
2715,21,377,1430400,950,479,471
2716,21,377,1430500,1499,749,750
2717,21,377,1430600,599,323,276
2718,21,377,1430700,726,344,382
2719,21,377,1430800,503,246,257
2720,21,377,1430900,1191,590,601
2721,21,377,1431000,1517,718,799
2722,21,377,1431100,325,171,154
2723,21,377,1431200,1090,546,544
2724,21,377,1431300,1286,635,651
2725,21,377,1431400,894,473,421
2726,21,377,1431500,350,182,168
2727,21,377,1431600,1498,787,711
2728,21,377,1431700,813,438,375
2729,21,377,1431800,575,300,275
2730,21,377,1431900,245,114,131
2731,21,377,1432000,138,84,54
2732,21,377,1432100,1294,689,605
2733,21,377,1432200,448,232,216
2734,21,377,1432300,1349,698,651
2735,21,377,1432400,260,127,133
2736,21,377,1432500,478,246,232
2737,21,377,1432600,65,30,35
2738,21,377,1432700,423,219,204
2739,21,377,1432800,216,103,113
2740,21,377,1432900,375,193,182
2741,21,377,1433000,154,75,79
2742,21,377,1433100,619,312,307
2743,21,377,1433200,0,0,0
2744,21,377,1433300,217,99,118
2745,21,377,1433400,92,47,45
2746,21,377,1433500,304,139,165
2747,21,377,1433600,2608,1299,1309
2748,21,377,1433700,1267,633,634
2749,21,377,1433800,2472,1188,1284
2750,21,377,1433900,1472,743,729
2751,21,377,1434000,492,253,239
2752,21,377,1434100,513,246,267
2753,21,377,1434200,544,289,255
2754,21,377,1434300,913,470,443
2755,21,377,1434400,2268,1151,1117
2756,21,377,1434500,1712,840,872
2757,21,377,1434600,369,197,172
2758,21,377,1434700,508,259,249
2759,21,377,1434800,288,134,154
2760,21,377,1434900,2232,1142,1090
2761,21,377,1435000,0,0,0
2762,21,377,1435100,877,460,417
2763,21,377,1435200,555,283,272
2764,21,377,1435300,1213,610,603
2765,21,377,1435400,245,128,117
2766,21,377,1435500,176,83,93
2767,21,377,1435600,268,128,140
2768,21,377,1435700,673,338,335
2769,21,377,1435800,29,18,11
2770,21,377,1435900,183,92,91
2771,21,377,1436000,0,0,0
2772,21,377,1436100,309,141,168
2773,21,377,1436200,821,423,398
2774,21,377,1436300,647,344,303
2775,21,377,1436400,677,313,364
2776,21,377,1436500,299,141,158
2777,21,377,1436600,323,162,161
2778,21,377,1436700,260,126,134
2779,21,377,1436800,384,193,191
2780,21,377,1436900,253,132,121
2781,21,377,1437000,885,423,462
2782,21,377,1437100,212,108,104
2783,21,377,1437200,126,63,63
2784,21,377,1437300,491,256,235
2785,21,377,1437400,325,167,158
2786,21,377,1437500,572,275,297
2787,21,377,1437600,3951,1942,2009
2788,21,377,1437700,464,227,237
2789,21,377,1437800,1485,725,760
2790,21,377,1437900,228,128,100
2791,21,377,1438000,0,0,0
2792,21,377,1438100,260,140,120
2793,21,377,1438200,998,477,521
2794,21,377,1438300,1085,558,527
2795,21,377,1438400,803,394,409
2796,21,377,1438500,282,148,134
2797,21,377,1438600,176,92,84
2798,21,377,1438700,327,167,160
2799,21,377,1438800,546,275,271
2800,21,377,1438900,571,295,276
2801,21,377,1439000,493,254,239
2802,21,377,1439100,898,457,441
2803,21,377,1439200,550,254,296
2804,21,377,1439300,90,43,47
2805,21,377,1439400,1545,809,736
2806,21,377,1439500,901,448,453
2807,21,377,1439600,2321,1165,1156
2808,21,377,1439700,933,510,423
2809,21,377,1439800,752,393,359
2810,21,377,1439900,338,180,158
2811,21,377,1440000,1243,582,661
2812,21,377,1440100,3510,1794,1716
2813,21,377,1440200,363,173,190
2814,21,377,1440300,327,169,158
2815,21,377,1440400,1013,518,495
2816,21,377,1440500,390,218,172
2817,21,377,1440600,99,46,53
2818,21,377,1440700,1779,901,878
2819,21,377,1440800,426,220,206
2820,21,377,1440900,417,223,194
2821,21,377,1441000,579,280,299
2822,21,377,1441100,316,163,153
2823,21,377,1441200,2127,1070,1057
2824,21,377,1441300,0,0,0
2825,21,377,1441400,457,251,206
2826,21,377,1441500,10,5,5
2827,21,377,1441600,505,263,242
2828,21,377,1441700,554,295,259
2829,21,377,1441800,946,452,494
2830,21,377,1441900,253,130,123
2831,21,377,1442000,690,338,352
2832,21,377,1442100,580,299,281
2833,21,377,1442200,378,189,189
2834,21,377,1442300,152,78,74
2835,21,377,1442400,467,229,238
2836,21,377,1442500,1057,537,520
2837,21,377,1442600,2034,1038,996
2838,21,377,1442700,1278,666,612
2839,21,377,1442800,1476,764,712
2840,21,377,1442900,212,103,109
2841,21,377,1443000,2943,1501,1442
2842,21,377,1443100,438,235,203
2843,21,377,1443200,977,501,476
2844,21,377,1443300,605,297,308
2845,21,377,1443400,2234,1130,1104
2846,21,377,1443500,968,475,493
2847,21,377,1443600,144,82,62
2848,21,377,1443700,103,55,48
2849,21,377,1443800,308,155,153
2850,21,377,1443900,250,119,131
2851,21,377,1444000,1740,875,865
2852,21,377,1444100,132,66,66
2853,21,377,1444200,2399,1209,1190
2854,21,377,1444300,1288,628,660
2855,21,377,1444400,398,206,192
2856,21,377,1444500,0,0,0
2857,21,377,1444600,250,128,122
2858,21,377,1444700,429,217,212
2859,21,377,1444800,0,0,0
2860,21,377,1444900,42,20,22
2861,21,377,1445000,0,0,0
2862,21,377,1445100,898,491,407
2863,21,377,1445200,992,483,509
2864,21,377,1445300,0,0,0
2865,21,377,1445400,0,0,0
2866,21,377,1445500,313,166,147
2867,21,377,1445600,1604,821,783
2868,21,377,1445700,0,0,0
2869,21,377,1445800,0,0,0
2870,21,377,1445900,381,188,193
2871,21,377,1446000,176,95,81
2872,21,377,1446100,715,351,364
2873,21,377,1446200,1438,719,719
2874,21,377,1446300,57,30,27
2875,21,377,1446400,1735,884,851
2876,21,377,1446500,546,287,259
2877,21,377,1446600,111,54,57
2878,21,377,1446700,219,110,109
2879,21,377,1446800,241,135,106
2880,21,377,1446900,174,71,103
2881,21,377,1447000,19,6,13
2882,21,377,1447100,227,111,116
2883,21,377,1447200,526,268,258
2884,21,377,1447300,152,81,71
2885,21,377,1447400,825,411,414
2886,21,377,1447500,984,485,499
2887,21,377,1447600,813,390,423
2888,21,377,1447700,1127,577,550
2889,21,377,1447800,2569,1245,1324
2890,21,377,1447900,948,446,502
2891,21,377,1448000,1417,733,684
2892,21,377,1448100,1546,777,769
2893,21,377,1448200,175,84,91
2894,21,377,1448300,434,207,227
2895,21,377,1448400,100,41,59
2896,21,377,1448500,381,172,209
2897,21,377,1448600,158,84,74
2898,21,377,1448700,300,155,145
2899,21,377,1448800,654,308,346
2900,21,377,1448900,668,319,349
2901,21,377,1449000,570,286,284
2902,21,377,1449100,376,190,186
2903,21,377,1449200,238,110,128
2904,21,377,1449300,367,183,184
2905,21,377,1449400,275,144,131
2906,21,377,1449500,270,139,131
2907,21,377,1449600,373,211,162
2908,21,377,1449700,680,341,339
2909,21,377,1449800,460,198,262
2910,21,377,1449900,0,0,0
2911,21,377,1450000,1289,631,658
2912,21,377,1450100,4716,2443,2273
2913,21,377,1450200,1293,674,619
2914,21,377,1450300,364,182,182
2915,21,377,1450400,364,184,180
2916,21,377,1450500,1526,805,721
2917,21,377,1450600,236,117,119
2918,21,377,1450700,277,141,136
2919,21,377,1450800,1221,618,603
2920,21,377,1450900,1031,555,476
2921,21,377,1451000,1231,634,597
2922,21,377,1451100,335,171,164
2923,21,377,1451200,2465,1284,1181
2924,21,377,1451300,740,361,379
2925,21,377,1451400,439,215,224
2926,21,377,1451500,1018,529,489
2927,21,377,1451600,150,69,81
2928,21,377,1451700,692,336,356
2929,21,377,1451800,303,149,154
2930,21,377,1451900,287,136,151
2931,21,377,1452000,114,55,59
2932,21,377,1452100,618,303,315
2933,21,377,1452200,376,188,188
2934,21,377,1452300,1693,862,831
2935,21,377,1452400,0,0,0
2936,21,377,1452500,1402,699,703
2937,21,377,1452600,524,259,265
2938,21,377,1452700,1712,884,828
2939,21,377,1452800,778,406,372
2940,21,377,1452900,1201,595,606
2941,21,377,1453000,3154,1636,1518
2942,21,377,1453100,701,376,325
2943,21,377,1453200,973,503,470
2944,21,377,1453300,901,464,437
2945,21,377,1453400,888,473,415
2946,21,377,1453500,1528,791,737
2947,21,377,1453600,2124,1096,1028
2948,21,377,1453700,188,94,94
2949,21,377,1453800,758,385,373
2950,21,377,1453900,478,237,241
2951,21,377,1454000,3692,1892,1800
