,Statecode,Districtcode,VillageCode,Population,Males,Females
2460,21,388,3295400,77,41,36
2461,21,388,3295500,778,390,388
2462,21,388,3295600,0,0,0
2463,21,388,3295700,404,205,199
2464,21,388,3295800,953,492,461
2465,21,388,3295900,980,502,478
2466,21,388,3296000,0,0,0
2467,21,388,3296100,1004,497,507
2468,21,388,3296200,1217,606,611
2469,21,388,3296300,1227,637,590
2470,21,388,3296400,489,248,241
2471,21,388,3296500,1455,692,763
2472,21,388,3296600,376,190,186
2473,21,388,3296700,2,1,1
2474,21,388,3296800,229,119,110
2475,21,388,3296900,849,421,428
2476,21,388,3297000,911,469,442
2477,21,388,3297100,732,374,358
2478,21,388,3297200,1224,612,612
2479,21,388,3297300,0,0,0
2480,21,388,3297400,401,202,199
2481,21,388,3297500,258,141,117
2482,21,388,3297600,564,280,284
2483,21,388,3297700,629,314,315
2484,21,388,3297800,143,73,70
2485,21,388,3297900,343,181,162
2486,21,388,3298000,131,75,56
2487,21,388,3298100,1483,724,759
2488,21,388,3298200,569,273,296
2489,21,388,3298300,953,437,516
2490,21,388,3298400,848,381,467
2491,21,388,3298500,599,265,334
2492,21,388,3298600,1721,844,877
2493,21,388,3298700,115,59,56
2494,21,388,3298800,132,68,64
2495,21,388,3298900,122,60,62
2496,21,388,3299000,106,48,58
2497,21,388,3299100,80,37,43
2498,21,388,3299200,0,0,0
2499,21,388,3299300,0,0,0
2500,21,388,3299400,62,33,29
2501,21,388,3299500,161,74,87
2502,21,388,3299600,232,128,104
2503,21,388,3299700,108,48,60
2504,21,388,3299800,106,53,53
2505,21,388,3299900,14,11,3
2506,21,388,3300000,1336,672,664
2507,21,388,3300100,68,32,36
2508,21,388,3300200,38,20,18
2509,21,388,3300300,113,62,51
2510,21,388,3300400,3137,1626,1511
2511,21,388,3300500,2480,1264,1216
2512,21,388,3300600,60,29,31
2513,21,388,3300700,173,85,88
2514,21,388,3300800,149,70,79
2515,21,388,3300900,539,253,286
2516,21,388,3301000,97,43,54
2517,21,388,3301100,0,0,0
2518,21,388,3301200,64,31,33
2519,21,388,3301300,24,13,11
2520,21,388,3301400,0,0,0
2521,21,388,3301500,36,16,20
2522,21,388,3301600,0,0,0
2523,21,388,3301700,0,0,0
2524,21,388,3301800,100,50,50
2525,21,388,3301900,174,85,89
2526,21,388,3302000,62,31,31
2527,21,388,3302100,122,56,66
2528,21,388,3302200,1517,725,792
2529,21,388,3302300,181,90,91
2530,21,388,3302400,826,435,391
2531,21,388,3302500,703,324,379
2532,21,388,3302600,252,123,129
2533,21,388,3302700,807,399,408
2534,21,388,3302800,674,331,343
2535,21,388,3302900,141,69,72
2536,21,388,3303000,281,140,141
2537,21,388,3303100,410,205,205
2538,21,388,3303200,58,34,24
2539,21,388,3303300,836,424,412
2540,21,388,3303400,468,233,235
2541,21,388,3303500,389,202,187
2542,21,388,3303600,0,0,0
2543,21,388,3303700,770,396,374
2544,21,388,3303800,1427,692,735
2545,21,388,3303900,93,50,43
2546,21,388,3304000,43,21,22
2547,21,388,3304100,294,158,136
2548,21,388,3304200,230,121,109
2549,21,388,3304300,162,81,81
2550,21,388,3304400,251,132,119
2551,21,388,3304500,2073,1039,1034
2552,21,388,3304600,80,39,41
2553,21,388,3304700,0,0,0
2554,21,388,3304800,182,98,84
2555,21,388,3304900,74,38,36
2556,21,388,3305000,70,43,27
2557,21,388,3305100,68,31,37
2558,21,388,3305200,78,42,36
2559,21,388,3305300,0,0,0
2560,21,388,3305400,19,8,11
2561,21,388,3305500,73,41,32
2562,21,388,3305600,45,24,21
2563,21,388,3305700,0,0,0
2564,21,388,3305800,0,0,0
2565,21,388,3305900,271,136,135
2566,21,388,3306000,0,0,0
2567,21,388,3306100,124,65,59
2568,21,388,3306200,1,1,0
2569,21,388,3306300,2568,1295,1273
2570,21,388,3306400,58,27,31
2571,21,388,3306500,0,0,0
2572,21,388,3306600,87,43,44
2573,21,388,3306700,93,50,43
2574,21,388,3306800,0,0,0
2575,21,388,3306900,74,40,34
2576,21,388,3307000,145,81,64
2577,21,388,3307100,238,108,130
2578,21,388,3307200,140,62,78
2579,21,388,3307300,213,101,112
2580,21,388,3307400,76,39,37
2581,21,388,3307500,59,32,27
2582,21,388,3307600,102,55,47
2583,21,388,3307700,168,86,82
2584,21,388,3307800,64,35,29
2585,21,388,3307900,0,0,0
2586,21,388,3308000,0,0,0
2587,21,388,3308100,669,331,338
2588,21,388,3308200,0,0,0
2589,21,388,3308300,1473,748,725
2590,21,388,3308400,462,230,232
2591,21,388,3308500,273,129,144
2592,21,388,3308600,366,180,186
2593,21,388,3308700,0,0,0
2594,21,388,3308800,716,367,349
2595,21,388,3308900,611,331,280
2596,21,388,3309000,641,311,330
2597,21,388,3309100,547,273,274
2598,21,388,3309200,618,292,326
2599,21,388,3309300,1449,722,727
2600,21,388,3309400,0,0,0
2601,21,388,3309500,438,217,221
2602,21,388,3309600,0,0,0
2603,21,388,3309700,0,0,0
2604,21,388,3309800,531,258,273
2605,21,388,3309900,0,0,0
2606,21,388,3310000,1009,524,485
2607,21,388,3310100,0,0,0
2608,21,388,3310200,7,5,2
2609,21,388,3310300,0,0,0
2610,21,388,3310400,0,0,0
2611,21,388,3310500,235,122,113
2612,21,388,3310600,157,83,74
2613,21,388,3310700,376,190,186
2614,21,388,3310800,228,108,120
2615,21,388,3310900,452,233,219
2616,21,388,3311000,799,406,393
2617,21,388,3311100,961,452,509
2618,21,388,3311200,1068,509,559
2619,21,388,3311300,1276,613,663
2620,21,388,3311400,935,480,455
2621,21,388,3311500,346,182,164
2622,21,388,3311600,1474,752,722
2623,21,388,3311700,893,451,442
2624,21,388,3311800,387,190,197
2625,21,388,3311900,1622,813,809
2626,21,388,3312000,1522,749,773
2627,21,388,3312100,374,187,187
2628,21,388,3312200,387,174,213
2629,21,388,3312300,0,0,0
2630,21,388,3312400,0,0,0
2631,21,388,3312500,0,0,0
2632,21,388,3312600,228,119,109
2633,21,388,3312700,0,0,0
2634,21,388,3312800,0,0,0
2635,21,388,3312900,1199,611,588
2636,21,388,3313000,737,347,390
2637,21,388,3313100,0,0,0
2638,21,388,3313200,0,0,0
2639,21,388,3313300,0,0,0
2640,21,388,3313400,379,190,189
2641,21,388,3313500,32,15,17
2642,21,388,3313600,11,5,6
2643,21,388,3313700,104,53,51
2644,21,388,3313800,0,0,0
2645,21,388,3313900,0,0,0
2646,21,388,3314000,33,19,14
2647,21,388,3314100,12,6,6
2648,21,388,3314200,81,39,42
2649,21,388,3314300,65,40,25
2650,21,388,3314400,0,0,0
2651,21,388,3314500,133,62,71
2652,21,388,3314600,181,94,87
2653,21,388,3314700,381,192,189
2654,21,388,3314800,447,237,210
2655,21,388,3314900,862,443,419
2656,21,388,3315000,133,80,53
2657,21,388,3315100,192,97,95
2658,21,388,3315200,94,47,47
2659,21,388,3315300,63,31,32
2660,21,388,3315400,0,0,0
2661,21,388,3315500,901,449,452
2662,21,388,3315600,81,43,38
2663,21,388,3315700,0,0,0
2664,21,388,3315800,0,0,0
2665,21,388,3315900,394,182,212
2666,21,388,3316000,0,0,0
2667,21,388,3316100,886,418,468
2668,21,388,3316200,245,113,132
2669,21,388,3316300,433,221,212
2670,21,388,3316400,2481,1267,1214
2671,21,388,3316500,199,91,108
2672,21,388,3316600,234,122,112
2673,21,388,3316700,278,120,158
2674,21,388,3316800,0,0,0
2675,21,388,3316900,112,58,54
2676,21,388,3317000,851,443,408
2677,21,388,3317100,473,230,243
2678,21,388,3317200,5314,2684,2630
2679,21,388,3317300,314,155,159
2680,21,388,3317400,324,163,161
2681,21,388,3317500,488,233,255
2682,21,388,3317600,183,91,92
2683,21,388,3317700,321,135,186
2684,21,388,3317800,167,82,85
2685,21,388,3317900,0,0,0
2686,21,388,3318000,46,21,25
2687,21,388,3318100,0,0,0
2688,21,388,3318200,0,0,0
2689,21,388,3318300,24,14,10
2690,21,388,3318400,94,44,50
2691,21,388,3318500,31,11,20
2692,21,388,3318600,0,0,0
2693,21,388,3318700,49,18,31
2694,21,388,3318800,52,25,27
2695,21,388,3318900,72,41,31
2696,21,388,3319000,49,25,24
2697,21,388,3319100,302,153,149
2698,21,388,3319200,0,0,0
2699,21,388,3319300,43,20,23
2700,21,388,3319400,0,0,0
2701,21,388,3319500,36,20,16
2702,21,388,3319600,0,0,0
2703,21,388,3319700,0,0,0
2704,21,388,3319800,0,0,0
2705,21,388,3319900,0,0,0
2706,21,388,3320000,49,28,21
2707,21,388,3320100,31,14,17
2708,21,388,3320200,0,0,0
2709,21,388,3320300,17,6,11
2710,21,388,3320400,0,0,0
2711,21,388,3320500,31,18,13
2712,21,388,3320600,12,6,6
2713,21,388,3320700,4,1,3
2714,21,388,3320800,30,14,16
2715,21,388,3320900,0,0,0
2716,21,388,3321000,37,20,17
2717,21,388,3321100,21,11,10
2718,21,388,3321200,0,0,0
2719,21,388,3321300,68,35,33
2720,21,388,3321400,47,28,19
2721,21,388,3321500,0,0,0
2722,21,388,3321600,704,354,350
2723,21,388,3321700,424,197,227
2724,21,388,3321800,271,134,137
2725,21,388,3321900,612,311,301
2726,21,388,3322000,200,96,104
2727,21,388,3322100,743,387,356
2728,21,388,3322200,1043,522,521
2729,21,388,3322300,562,256,306
2730,21,388,3322400,1303,621,682
2731,21,388,3322500,292,136,156
2732,21,388,3322600,1151,520,631
2733,21,388,3322700,405,187,218
2734,21,388,3322800,523,256,267
2735,21,388,3322900,799,367,432
2736,21,388,3323000,624,302,322
2737,21,388,3323100,284,149,135
2738,21,388,3323200,1325,669,656
2739,21,388,3323300,885,441,444
2740,21,388,3323400,12,5,7
2741,21,388,3323500,520,261,259
2742,21,388,3323600,33,12,21
2743,21,388,3323700,36,19,17
2744,21,388,3323800,27,12,15
2745,21,388,3323900,0,0,0
2746,21,388,3324000,33,13,20
2747,21,388,3324100,12,4,8
2748,21,388,3324200,81,37,44
2749,21,388,3324300,562,282,280
2750,21,388,3324400,293,149,144
2751,21,388,3324500,698,343,355
2752,21,388,3324600,1149,562,587
2753,21,388,3324700,282,121,161
2754,21,388,3324800,1168,482,686
2755,21,388,3324900,1169,595,574
2756,21,388,3325000,0,0,0
2757,21,388,3325100,335,176,159
2758,21,388,3325200,0,0,0
2759,21,388,3325300,830,404,426
2760,21,388,3325400,974,439,535
2761,21,388,3325500,559,247,312
2762,21,388,3325600,749,354,395
2763,21,388,3325700,312,143,169
2764,21,388,3325800,751,371,380
2765,21,388,3325900,1355,564,791
2766,21,388,3326000,660,291,369
2767,21,388,3326100,376,146,230
2768,21,388,3326200,3193,1525,1668
2769,21,388,3326300,564,249,315
2770,21,388,3326400,610,304,306
2771,21,388,3326500,474,210,264
2772,21,388,3326600,605,265,340
2773,21,388,3326700,608,278,330
2774,21,388,3326800,455,211,244
2775,21,388,3326900,200,106,94
2776,21,388,3327000,239,116,123
2777,21,388,3327100,526,243,283
2778,21,388,3327200,124,56,68
2779,21,388,3327300,994,495,499
2780,21,388,3327400,301,148,153
2781,21,388,3327500,2199,1068,1131
2782,21,388,3327600,25,12,13
2783,21,388,3327700,18,6,12
2784,21,388,3327800,93,43,50
2785,21,388,3327900,896,462,434
2786,21,388,3328000,191,94,97
2787,21,388,3328100,317,156,161
2788,21,388,3328200,718,363,355
2789,21,388,3328300,59,33,26
2790,21,388,3328400,281,121,160
2791,21,388,3328500,798,381,417
2792,21,388,3328600,74,35,39
2793,21,388,3328700,49,23,26
2794,21,388,3328800,383,188,195
2795,21,388,3328900,119,64,55
2796,21,388,3329000,86,44,42
2797,21,388,3329100,421,212,209
2798,21,388,3329200,336,156,180
2799,21,388,3329300,78,40,38
2800,21,388,3329400,0,0,0
2801,21,388,3329500,1899,932,967
2802,21,388,3329600,686,320,366
2803,21,388,3329700,1018,417,601
2804,21,388,3329800,924,430,494
2805,21,388,3329900,72,38,34
2806,21,388,3330000,123,61,62
2807,21,388,3330100,130,68,62
2808,21,388,3330200,183,91,92
2809,21,388,3330300,250,124,126
2810,21,388,3330400,82,31,51
2811,21,388,3330500,373,172,201
2812,21,388,3330600,187,92,95
2813,21,388,3330700,37,18,19
2814,21,388,3330800,18,8,10
2815,21,388,3330900,124,59,65
2816,21,388,3331000,39,24,15
2817,21,388,3331100,79,43,36
2818,21,388,3331200,26,16,10
2819,21,388,3331300,112,56,56
2820,21,388,3331400,30,12,18
2821,21,388,3331500,111,45,66
2822,21,388,3331600,210,99,111
2823,21,388,3331700,0,0,0
2824,21,388,3331800,0,0,0
2825,21,388,3331900,66,31,35
2826,21,388,3332000,221,96,125
2827,21,388,3332100,59,26,33
2828,21,388,3332200,456,217,239
2829,21,388,3332300,121,48,73
2830,21,388,3332400,491,302,189
2831,21,388,3332500,203,102,101
2832,21,388,3332600,308,144,164
2833,21,388,3332700,159,69,90
2834,21,388,3332800,137,69,68
2835,21,388,3332900,68,31,37
2836,21,388,3333000,93,47,46
2837,21,388,3333100,169,90,79
2838,21,388,3333200,143,70,73
2839,21,388,3333300,716,376,340
2840,21,388,3333400,279,149,130
2841,21,388,3333500,1153,563,590
2842,21,388,3333600,5844,2954,2890
2843,21,388,3333700,604,300,304
2844,21,388,3333800,1055,543,512
2845,21,388,3333900,547,265,282
2846,21,388,3334000,333,182,151
2847,21,388,3334100,1337,655,682
2848,21,388,3334200,1151,583,568
2849,21,388,3334300,985,516,469
2850,21,388,3334400,968,499,469
2851,21,388,3334500,658,345,313
2852,21,388,3334600,1153,574,579
2853,21,388,3334700,525,267,258
2854,21,388,3334800,1126,582,544
2855,21,388,3334900,600,316,284
2856,21,388,3335000,811,399,412
2857,21,388,3335100,155,73,82
2858,21,388,3335200,0,0,0
2859,21,388,3335300,0,0,0
2860,21,388,3335400,0,0,0
2861,21,388,3335500,901,483,418
2862,21,388,3335600,262,144,118
2863,21,388,3335700,0,0,0
2864,21,388,3335800,1636,807,829
2865,21,388,3335900,910,467,443
2866,21,388,3336000,0,0,0
2867,21,388,3336100,2729,1403,1326
2868,21,388,3336200,886,417,469
2869,21,388,3336300,1330,697,633
2870,21,388,3336400,487,212,275
2871,21,388,3336500,869,412,457
2872,21,388,3336600,461,227,234
2873,21,388,3336700,879,435,444
2874,21,388,3336800,888,446,442
2875,21,388,3336900,1167,599,568
2876,21,388,3337000,2360,1225,1135
2877,21,388,3337100,543,272,271
2878,21,388,3337200,478,247,231
2879,21,388,3337300,438,224,214
2880,21,388,3337400,2443,1214,1229
2881,21,388,3337500,1572,836,736
2882,21,388,3337600,74,39,35
2883,21,388,3337700,95,49,46
2884,21,388,3337800,206,101,105
2885,21,388,3337900,0,0,0
2886,21,388,3338000,0,0,0
2887,21,388,3338100,0,0,0
2888,21,388,3338200,1230,637,593
2889,21,388,3338300,621,270,351
2890,21,388,3338400,426,212,214
2891,21,388,3338500,165,89,76
2892,21,388,3338600,493,253,240
2893,21,388,3338700,1080,564,516
2894,21,388,3338800,286,149,137
2895,21,388,3338900,768,402,366
2896,21,388,3339000,737,363,374
2897,21,388,3339100,1258,662,596
2898,21,388,3339200,990,492,498
2899,21,388,3339300,1616,787,829
2900,21,388,3339400,4639,2387,2252
2901,21,388,3339500,633,331,302
2902,21,388,3339600,34,19,15
2903,21,388,3339700,39,18,21
2904,21,388,3339800,1757,936,821
2905,21,388,3339900,449,225,224
2906,21,388,3340000,2685,1444,1241
2907,21,388,3340100,715,370,345
2908,21,388,3340200,729,398,331
2909,21,388,3340300,1260,660,600
2910,21,388,3340400,2071,1075,996
2911,21,388,3340500,0,0,0
2912,21,388,3340600,530,274,256
2913,21,388,3340700,212,106,106
2914,21,388,3340800,839,437,402
2915,21,388,3340900,936,502,434
2916,21,388,3341000,1497,742,755
2917,21,388,3341100,4515,2394,2121
2918,21,388,3341200,2282,1238,1044
2919,21,388,3341300,2875,1522,1353
2920,21,388,3341400,366,185,181
2921,21,388,3341500,2317,1152,1165
2922,21,388,3341600,0,0,0
2923,21,388,3341700,1041,561,480
2924,21,388,3341800,1182,562,620
2925,21,388,3341900,17,8,9
2926,21,388,3342000,756,399,357
2927,21,388,3342100,0,0,0
2928,21,388,3342200,1673,861,812
2929,21,388,3342300,202,99,103
2930,21,388,3342400,175,91,84
2931,21,388,3342500,32,12,20
2932,21,388,3342600,199,97,102
2933,21,388,3342700,445,219,226
2934,21,388,3342800,0,0,0
2935,21,388,3342900,987,510,477
2936,21,388,3343000,49,25,24
2937,21,388,3343100,84,42,42
2938,21,388,3343200,652,330,322
2939,21,388,3343300,222,112,110
2940,21,388,3343400,0,0,0
2941,21,388,3343500,319,153,166
2942,21,388,3343600,211,109,102
2943,21,388,3343700,880,438,442
2944,21,388,3343800,201,92,109
2945,21,388,3343900,316,156,160
2946,21,388,3344000,322,152,170
2947,21,388,3344100,0,0,0
2948,21,388,3344200,337,172,165
2949,21,388,3344300,1080,524,556
2950,21,388,3344400,930,467,463
2951,21,388,3344500,413,203,210
2952,21,388,3344600,317,168,149
2953,21,388,3344700,249,126,123
2954,21,388,3344800,173,88,85
2955,21,388,3344900,576,259,317
2956,21,388,3345000,335,166,169
2957,21,388,3345100,60,35,25
2958,21,388,3345200,99,44,55
2959,21,388,3345300,0,0,0
2960,21,388,3345400,93,47,46
2961,21,388,3345500,1417,695,722
2962,21,388,3345600,148,67,81
2963,21,388,3345700,394,195,199
2964,21,388,3345800,1123,583,540
2965,21,388,3345900,1526,746,780
2966,21,388,3346000,5002,2521,2481
2967,21,388,3346100,2560,1320,1240
2968,21,388,3346200,805,405,400
2969,21,388,3346300,704,362,342
2970,21,388,3346400,2460,1283,1177
2971,21,388,3346500,1035,530,505
2972,21,388,3346600,920,484,436
2973,21,388,3346700,3416,1761,1655
2974,21,388,3346800,1792,923,869
2975,21,388,3346900,0,0,0
2976,21,388,3347000,563,296,267
2977,21,388,3347100,0,0,0
2978,21,388,3347200,948,472,476
2979,21,388,3347300,344,158,186
2980,21,388,3347400,381,206,175
2981,21,388,3347500,1349,705,644
2982,21,388,3347600,493,262,231
2983,21,388,3347700,604,302,302
2984,21,388,3347800,947,524,423
2985,21,388,3347900,168,84,84
2986,21,388,3348000,884,476,408
2987,21,388,3348100,384,175,209
2988,21,388,3348200,370,175,195
2989,21,388,3348300,746,362,384
2990,21,388,3348400,6,4,2
2991,21,388,3348500,431,211,220
2992,21,388,3348600,5027,2469,2558
2993,21,388,3348700,2901,1463,1438
2994,21,388,3348800,1139,583,556
2995,21,388,3348900,5003,2521,2482
2996,21,388,3349000,749,367,382
2997,21,388,3349100,36,15,21
2998,21,388,3349200,1184,624,560
2999,21,388,3349300,657,329,328
3000,21,388,3349400,67,31,36
3001,21,388,3349500,23,14,9
3002,21,388,3349600,0,0,0
3003,21,388,3349700,202,105,97
3004,21,388,3349800,93,41,52
3005,21,388,3349900,184,86,98
3006,21,388,3350000,27,13,14
3007,21,388,3350100,266,133,133
3008,21,388,3350200,391,193,198
3009,21,388,3350300,90,44,46
3010,21,388,3350400,490,243,247
3011,21,388,3350500,25,11,14
3012,21,388,3350600,390,204,186
3013,21,388,3350700,177,83,94
3014,21,388,3350800,481,239,242
3015,21,388,3350900,232,119,113
3016,21,388,3351000,168,87,81
3017,21,388,3351100,694,367,327
3018,21,388,3351200,377,199,178
3019,21,388,3351300,608,315,293
3020,21,388,3351400,372,171,201
3021,21,388,3351500,558,285,273
3022,21,388,3351600,1092,572,520
3023,21,388,3351700,1068,512,556
3024,21,388,3351800,312,143,169
3025,21,388,3351900,1215,591,624
3026,21,388,3352000,2760,1428,1332
3027,21,388,3352100,900,462,438
3028,21,388,3352200,482,238,244
3029,21,388,3352300,824,419,405
3030,21,388,3352400,978,497,481
3031,21,388,3352500,0,0,0
3032,21,388,3352600,716,381,335
3033,21,388,3352700,193,101,92
3034,21,388,3352800,0,0,0
3035,21,388,3352900,3065,1496,1569
3036,21,388,3353000,3786,1873,1913
3037,21,388,3353100,1484,789,695
3038,21,388,3353200,1548,720,828
3039,21,388,3353300,2528,1255,1273
3040,21,388,3353400,5042,2554,2488
3041,21,388,3353500,1880,944,936
3042,21,388,3353600,1670,810,860
3043,21,388,3353700,1009,488,521
3044,21,388,3353800,2986,1461,1525
3045,21,388,3353900,2307,1092,1215
3046,21,388,3354000,1568,775,793
3047,21,388,3354100,1419,668,751
3048,21,388,3354200,1243,605,638
3049,21,388,3354300,3721,1914,1807
3050,21,388,3354400,5332,2582,2750
3051,21,388,3354500,367,175,192
3052,21,388,3354600,532,270,262
3053,21,388,3354700,452,229,223
3054,21,388,3354800,0,0,0
3055,21,388,3354900,2117,1136,981
3056,21,388,3355000,927,498,429
3057,21,388,3355100,0,0,0
3058,21,388,3355200,855,452,403
3059,21,388,3355300,1705,919,786
3060,21,388,3355400,2243,1133,1110
3061,21,388,3355500,1279,622,657
3062,21,388,3355600,504,266,238
3063,21,388,3355700,792,398,394
3064,21,388,3355800,684,394,290
3065,21,388,3355900,1768,908,860
3066,21,388,3356000,944,505,439
3067,21,388,3356100,863,440,423
3068,21,388,3356200,454,228,226
3069,21,388,3356300,861,424,437
3070,21,388,3356400,2819,1352,1467
3071,21,388,3356500,1430,667,763
3072,21,388,3356600,2527,1210,1317
3073,21,388,3356700,759,363,396
3074,21,388,3356800,2587,1268,1319
3075,21,388,3356900,1780,829,951
3076,21,388,3357000,2423,1193,1230
3077,21,388,3357100,1851,905,946
3078,21,388,3357200,908,429,479
3079,21,388,3357300,1549,749,800
3080,21,388,3357400,668,319,349
3081,21,388,3357500,1509,718,791
3082,21,388,3357600,62,27,35
3083,21,388,3357700,1346,684,662
3084,21,388,3357800,2116,912,1204
3085,21,388,3357900,1627,762,865
3086,21,388,3358000,993,466,527
3087,21,388,3358100,1873,941,932
3088,21,388,3358200,2111,1030,1081
3089,21,388,3358300,639,302,337
3090,21,388,3358400,1161,553,608
3091,21,388,3358500,4210,2045,2165
3092,21,388,3358600,1222,597,625
3093,21,388,3358700,3950,1913,2037
3094,21,388,3358800,495,249,246
3095,21,388,3358900,0,0,0
3096,21,388,3359000,0,0,0
3097,21,388,3359100,0,0,0
3098,21,388,3359200,467,230,237
3099,21,388,3359300,649,325,324
3100,21,388,3359400,827,379,448
3101,21,388,3359500,564,284,280
3102,21,388,3359600,1976,942,1034
3103,21,388,3359700,0,0,0
3104,21,388,3359800,12,7,5
3105,21,388,3359900,0,0,0
3106,21,388,3360000,42,22,20
3107,21,388,3360100,18,7,11
3108,21,388,3360200,32,11,21
3109,21,388,3360300,63,31,32
3110,21,388,3360400,25,12,13
3111,21,388,3360500,62,34,28
3112,21,388,3360600,0,0,0
3113,21,388,3360700,49,24,25
3114,21,388,3360800,34,15,19
3115,21,388,3360900,38,20,18
3116,21,388,3361000,17,6,11
3117,21,388,3361100,34,18,16
3118,21,388,3361200,132,68,64
3119,21,388,3361300,94,48,46
3120,21,388,3361400,170,84,86
3121,21,388,3361500,71,40,31
3122,21,388,3361600,35,17,18
3123,21,388,3361700,46,25,21
3124,21,388,3361800,16,6,10
3125,21,388,3361900,42,24,18
3126,21,388,3362000,40,19,21
3127,21,388,3362100,100,56,44
3128,21,388,3362200,119,60,59
3129,21,388,3362300,235,119,116
3130,21,388,3362400,15,7,8
3131,21,388,3362500,0,0,0
3132,21,388,3362600,16,9,7
3133,21,388,3362700,61,33,28
3134,21,388,3362800,90,43,47
3135,21,388,3362900,26,14,12
3136,21,388,3363000,93,53,40
3137,21,388,3363100,113,52,61
3138,21,388,3363200,37,21,16
3139,21,388,3363300,202,108,94
3140,21,388,3363400,199,103,96
3141,21,388,3363500,39,20,19
3142,21,388,3363600,93,46,47
3143,21,388,3363700,91,42,49
3144,21,388,3363800,31,14,17
3145,21,388,3363900,50,27,23
3146,21,388,3364000,0,0,0
3147,21,388,3364100,26,12,14
3148,21,388,3364200,75,37,38
3149,21,388,3364300,124,59,65
3150,21,388,3364400,10,5,5
3151,21,388,3364500,49,26,23
3152,21,388,3364600,0,0,0
3153,21,388,3364700,20,13,7
3154,21,388,3364800,106,49,57
3155,21,388,3364900,64,34,30
3156,21,388,3365000,164,74,90
3157,21,388,3365100,17,8,9
3158,21,388,3365200,73,36,37
3159,21,388,3365300,99,45,54
3160,21,388,3365400,68,37,31
3161,21,388,3365500,92,40,52
3162,21,388,3365600,87,44,43
3163,21,388,3365700,102,56,46
3164,21,388,3365800,827,448,379
3165,21,388,3365900,27,14,13
3166,21,388,3366000,90,37,53
3167,21,388,3366100,15,8,7
3168,21,388,3366200,35,13,22
3169,21,388,3366300,31,12,19
3170,21,388,3366400,96,48,48
3171,21,388,3366500,97,51,46
3172,21,388,3366600,348,246,102
3173,21,388,3366700,75,36,39
3174,21,388,3366800,136,68,68
3175,21,388,3366900,91,43,48
3176,21,388,3367000,17,8,9
3177,21,388,3367100,0,0,0
3178,21,388,3367200,201,95,106
3179,21,388,3367300,0,0,0
3180,21,388,3367400,99,56,43
3181,21,388,3367500,219,106,113
3182,21,388,3367600,98,46,52
3183,21,388,3367700,96,50,46
3184,21,388,3367800,23,12,11
3185,21,388,3367900,142,66,76
3186,21,388,3368000,61,26,35
3187,21,388,3368100,111,55,56
3188,21,388,3368200,24,13,11
3189,21,388,3368300,28,16,12
3190,21,388,3368400,139,72,67
3191,21,388,3368500,165,74,91
3192,21,388,3368600,38,15,23
3193,21,388,3368700,93,49,44
3194,21,388,3368800,87,46,41
3195,21,388,3368900,0,0,0
3196,21,388,3369000,71,32,39
3197,21,388,3369100,59,24,35
3198,21,388,3369200,99,53,46
3199,21,388,3369300,104,56,48
3200,21,388,3369400,149,80,69
3201,21,388,3369500,309,156,153
3202,21,388,3369600,0,0,0
3203,21,388,3369700,38,21,17
3204,21,388,3369800,37,17,20
3205,21,388,3369900,49,24,25
3206,21,388,3370000,47,24,23
3207,21,388,3370100,92,43,49
3208,21,388,3370200,15,7,8
3209,21,388,3370300,79,42,37
3210,21,388,3370400,37,16,21
3211,21,388,3370500,74,37,37
