,Statecode,Districtcode,VillageCode,Population,Males,Females
2517,21,27,4722600,49,26,23
2518,21,27,4722700,119,60,59
2519,21,27,4722800,199,96,103
2520,21,27,4722900,126,65,61
2521,21,27,4723000,33,16,17
2522,21,27,4723100,506,248,258
2523,21,27,4723200,847,438,409
2524,21,27,4723300,164,72,92
2525,21,27,4723400,126,52,74
2526,21,27,4723500,611,323,288
2527,21,27,4723600,235,117,118
2528,21,27,4723700,254,139,115
2529,21,27,4723800,147,66,81
2530,21,27,4723900,256,130,126
2531,21,27,4724000,409,205,204
2532,21,27,4724100,41,19,22
2533,21,27,4724200,382,176,206
2534,21,27,4724300,147,78,69
2535,21,27,4724400,215,110,105
2536,21,27,4724500,155,77,78
2537,21,27,4724600,411,196,215
2538,21,27,4724700,0,0,0
2539,21,27,4724800,66,32,34
2540,21,27,4724900,322,163,159
2541,21,27,4725000,52,22,30
2542,21,27,4725100,111,46,65
2543,21,27,4725200,17,6,11
2544,21,27,4725300,394,198,196
2545,21,27,4725400,50,25,25
2546,21,27,4725500,96,46,50
2547,21,27,4725600,94,47,47
2548,21,27,4725700,52,22,30
2549,21,27,4725800,78,37,41
2550,21,27,4725900,158,82,76
2551,21,27,4726000,1107,496,611
2552,21,27,4726100,157,72,85
2553,21,27,4726200,176,87,89
2554,21,27,4726300,0,0,0
2555,21,27,4726400,211,101,110
2556,21,27,4726500,609,315,294
2557,21,27,4726600,147,71,76
2558,21,27,4726700,639,302,337
2559,21,27,4726800,743,338,405
2560,21,27,4726900,405,201,204
2561,21,27,4727000,982,572,410
2562,21,27,4727100,388,171,217
2563,21,27,4727200,300,145,155
2564,21,27,4727300,479,231,248
2565,21,27,4727400,255,126,129
2566,21,27,4727500,451,241,210
2567,21,27,4727600,157,78,79
2568,21,27,4727700,320,157,163
2569,21,27,4727800,104,55,49
2570,21,27,4727900,13,5,8
2571,21,27,4728000,581,277,304
2572,21,27,4728100,201,90,111
2573,21,27,4728200,173,86,87
2574,21,27,4728300,610,307,303
2575,21,27,4728400,22,10,12
2576,21,27,4728500,528,348,180
2577,21,27,4728600,218,104,114
2578,21,27,4728700,137,71,66
2579,21,27,4728800,257,121,136
2580,21,27,4728900,309,150,159
2581,21,27,4729000,242,117,125
2582,21,27,4729100,65,27,38
2583,21,27,4729200,646,312,334
2584,21,27,4729300,82,35,47
2585,21,27,4729400,0,0,0
2586,21,27,4729500,1030,528,502
2587,21,27,4729600,82,41,41
2588,21,27,4729700,271,123,148
2589,21,27,4729800,154,85,69
2590,21,27,4729900,150,71,79
2591,21,27,4730000,51,24,27
2592,21,27,4730100,178,81,97
2593,21,27,4730200,66,33,33
2594,21,27,4730300,108,53,55
2595,21,27,4730400,52,25,27
2596,21,27,4730500,0,0,0
2597,21,27,4730600,119,60,59
2598,21,27,4730700,0,0,0
2599,21,27,4730800,204,105,99
2600,21,27,4730900,73,40,33
2601,21,27,4731000,3,1,2
2602,21,27,4731100,68,40,28
2603,21,27,4731200,113,56,57
2604,21,27,4731300,49,23,26
2605,21,27,4731400,537,259,278
2606,21,27,4731500,303,169,134
2607,21,27,4731600,276,128,148
2608,21,27,4731700,250,134,116
2609,21,27,4731800,1514,730,784
2610,21,27,4731900,170,82,88
2611,21,27,4732000,0,0,0
2612,21,27,4732100,586,284,302
2613,21,27,4732200,400,192,208
2614,21,27,4732300,440,219,221
2615,21,27,4732400,248,131,117
2616,21,27,4732500,1721,899,822
2617,21,27,4732600,336,168,168
2618,21,27,4732700,161,85,76
2619,21,27,4732800,416,193,223
2620,21,27,4732900,19,10,9
2621,21,27,4733000,94,47,47
2622,21,27,4733100,784,386,398
2623,21,27,4733200,280,138,142
2624,21,27,4733300,734,360,374
2625,21,27,4733400,73,33,40
2626,21,27,4733500,119,58,61
2627,21,27,4733600,72,36,36
2628,21,27,4733700,70,35,35
2629,21,27,4733800,956,483,473
2630,21,27,4733900,190,90,100
2631,21,27,4734000,114,54,60
2632,21,27,4734100,125,58,67
2633,21,27,4734200,100,46,54
2634,21,27,4734300,67,39,28
2635,21,27,4734400,347,170,177
2636,21,27,4734500,301,149,152
2637,21,27,4734600,908,443,465
2638,21,27,4734700,176,76,100
2639,21,27,4734800,213,111,102
2640,21,27,4734900,86,44,42
2641,21,27,4735000,378,183,195
2642,21,27,4735100,176,87,89
2643,21,27,4735200,374,185,189
2644,21,27,4735300,214,101,113
2645,21,27,4735400,622,282,340
2646,21,27,4735500,171,72,99
2647,21,27,4735600,288,137,151
2648,21,27,4735700,349,196,153
2649,21,27,4735800,856,468,388
2650,21,27,4735900,1007,505,502
2651,21,27,4736000,1078,565,513
2652,21,27,4736100,539,259,280
2653,21,27,4736200,196,100,96
2654,21,27,4736300,177,91,86
2655,21,27,4736400,112,55,57
2656,21,27,4736500,269,127,142
2657,21,27,4736600,1353,668,685
2658,21,27,4736700,271,140,131
2659,21,27,4736800,916,487,429
2660,21,27,4736900,116,52,64
2661,21,27,4737000,255,125,130
2662,21,27,4737100,129,66,63
2663,21,27,4737200,242,116,126
2664,21,27,4737300,214,101,113
2665,21,27,4737400,147,65,82
2666,21,27,4737500,784,428,356
